,path,mch_estimate,vol_estimate,hct_estimate
132,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_012.png,8.14034965583613,455.5538816105769,0.5850692352492268
133,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_013.png,10.751121292138459,400.0099513302364,0.4626461019399928
134,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_014.png,12.469550053979178,533.922291385135,0.6411967305297827
135,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_015.png,4.116211324848141,464.80779485294124,0.6464558983010001
136,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_016.png,2.838352758440331,397.7476997692953,0.4769324617423786
137,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_017.png,12.351154645895068,271.1594457236842,0.3513663794834719
138,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_018.png,5.780782230178719,440.64028438661717,0.6070046089890349
139,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_019.png,6.767738813297333,316.9024712566844,0.4779541711852834
140,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_020.png,13.671733661328137,497.8476928834034,0.6060732718801461
141,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_021.png,5.5766752204374574,361.3207088414633,0.5573851769289473
142,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_022.png,7.761460363661977,442.2655893190299,0.5789766337309716
143,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_023.png,4.736693156856943,483.7910797193877,0.5981669478250392
144,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_024.png,14.156859653784672,336.6205368430397,0.4294556071012572
145,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_025.png,3.262880236039928,464.7284448529412,0.6206658934811423
146,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_026.png,-0.807222909259905,459.3990163517441,0.5321298750853517
147,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_027.png,2.982188155806854,347.4033461326979,0.502964714624252
148,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_028.png,15.56896431367326,399.0964356060606,0.470055378158011
149,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_029.png,5.6787574402142935,373.47332206230266,0.5940424549142467
150,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_030.png,5.153203018048683,390.64358539603955,0.49336892999156523
151,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_031.png,-6.945924678260606,474.09383362499983,0.5860758826364623
152,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_032.png,1.9035466036320867,508.55602306866956,0.6354154114953608
153,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_033.png,0.5987926544659135,811.214479880137,0.7536287002450094
154,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_034.png,1.0269779623409077,736.1455982142857,0.7778484857613367
155,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_035.png,-13.030059785794627,1444.3774470274388,0.8491007952765394
156,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_036.png,4.085268720783192,713.4751067394576,0.7275788749648552
157,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_037.png,-3.960379409851553,580.7238501838234,0.6557303590794071
158,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_038.png,-0.03524547253572272,609.8443738724225,0.6833955898301
159,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_039.png,5.200333566330726,386.0989748574918,0.5632769510382777
160,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_040.png,-1.0615195839554756,543.692413847477,0.7048778467285215
161,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_041.png,6.720985389883245,503.58211276595745,0.6717789793951079
162,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_042.png,2.993740363948273,515.3342625,0.7028645519540507
163,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_043.png,4.28302579627268,474.0283698749999,0.5884381150339398
164,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_044.png,-4.310414715578579,852.6589215377696,0.7553344780495642
165,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_045.png,5.659379312065669,372.70919575471703,0.5543012210306463
166,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_046.png,16.42702933318599,448.8606328124999,0.59758078282524
167,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_047.png,-1.487468115885517,620.1436187827225,0.6564922480620154
168,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_048.png,12.861972958211982,504.1417835106382,0.6485708619512391
169,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_049.png,1.8273804722566842,736.0615044642856,0.7771983070249427
170,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_050.png,0.0839631923406275,519.8260263157892,0.6193329015544041
171,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_051.png,1.264154154420327,852.5936290467625,0.7224941760051412
172,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_052.png,9.827472147835477,436.7086542896679,0.48796039683496
173,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_053.png,2.6519365861656494,491.6961025674274,0.5336285496244527
174,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_054.png,1.5904743198371984,461.06614676556404,0.6344024882515966
175,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_055.png,-3.6498653709745814,717.8478903409089,0.6957037996545768
176,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_056.png,6.110631312553376,389.8856703330591,0.5276112583845444
177,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_057.png,4.529045172056263,461.21029669260696,0.6763691408603446
178,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_058.png,4.726681193964966,580.8770073529412,0.7448914527854762
179,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/390_059.png,-5.228858864581849,504.36717127659574,0.6473382837289633
180,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/391_000.png,-1.6310212078700956,512.9829362824674,0.6687050648672531
181,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/391_001.png,-9.694870594482865,705.5038610491072,0.672228330722577
182,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/391_002.png,1.9300355381188703,526.7768774999998,0.6563391171627103
183,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/391_003.png,5.407526537760397,307.78898887987015,0.4170256456601197
184,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/391_004.png,-15.600819184348234,846.5940060267858,0.6726375165682612
185,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/391_005.png,-0.5425599592071338,387.1545818014706,0.49115480780816967
186,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/391_006.png,1.4628549189497915,438.42252604166663,0.5152766899626461
187,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/391_007.png,1.1219446704938894,485.1085827356556,0.5871515644455155
188,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/391_008.png,2.3838547533628196,455.7513028846154,0.5541669177009279
189,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/391_009.png,2.1076224750805226,328.32106578947366,0.45364903402016304
190,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/391_010.png,10.097722486815591,459.3050188953489,0.5616653110816564
191,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/391_011.png,-3.5272193913915335,464.8130459558825,0.5136512431216612
192,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/391_012.png,5.229156640675729,392.44256932947025,0.5610728702253284
193,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/391_013.png,5.549238106470551,508.6288173283261,0.602967978069647
194,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/391_014.png,2.926440974325892,420.2342234042553,0.6506833152588666
195,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/391_015.png,7.320997983214978,407.07214658505154,0.523565841266016
196,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/391_016.png,2.3532758856867,501.6847011387712,0.6197245150018075
197,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/391_017.png,1.2198198309504587,459.4197765261629,0.5525351950034141
198,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/391_018.png,-1.9999004414232313,540.5222812499999,0.6429803289552958
199,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/391_019.png,5.027349913011257,400.21050443412156,0.5841830843073462
200,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/391_020.png,-4.376477300142343,665.8796787219101,0.6580461501385709
201,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/391_021.png,4.116018700882638,399.0944318181817,0.5508683275093385
202,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/391_022.png,-2.885008329438638,626.9311249999998,0.6552094629875085
203,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/391_023.png,2.147792582078883,696.8161091911765,0.6736516949833313
204,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/391_024.png,5.591042778329437,437.2098988699262,0.5245473852271358
205,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/391_025.png,15.365975616303432,533.3070608108106,0.6173698136321645
206,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/391_026.png,3.2531037691464584,421.8117868104982,0.599393250190786
207,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/391_027.png,12.663068031116357,388.438575307377,0.4410295417118528
208,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/391_028.png,13.146977282272921,489.76451265495854,0.6103885508294172
